EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
784232,SUFFOLK CO.,STONY BROOK,09/25/2018,1920,Flash Flood, , ,0,0,0,0,NY,EST-5, ,131100,C,103,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,SSE,1,SE,STONY BROOK,40.9044,-73.1181,40.9048,-73.1157,"The south entrance to Stony Brook University Hospital in Stony Brook was flooded and impassable.","Rain developed across the area ahead of an approaching warm front, consolidating into a slow-moving band of heavy rain west of New York City by late morning. Precipitable water values increased from 1.84 on the morning sounding from Upton, NY to 2.13 by evening. Both of these values are above the 90th percentile based on a sounding climatology, with the 2.13 precipitable water value on the evening of the 25th a record for the date. Rainfall amounts generally ranged from 1-4 inches across New York City and Westchester County, and 2-5 inches across portions of northern Suffolk County. The ASOS at Central Park recorded 2.08 inches of rain while the ASOS at the White Plains Airport recorded 4.43 inches of rain during the event. Farther east, 4.27 inches of rain was reported by a CoCoRaHS observer in Port Jefferson Station, while a member of the public reported 4.53 inches of rain in Setauket.",227
784233,SUFFOLK CO.,BELLE TERRE,09/25/2018,1930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,131100,C,103,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,S,0,SSE,BELLE TERRE,40.9447,-73.0688,40.945,-73.0675,"Widespread flash flooding was reported across the village of Port Jefferson, with some of the most significant flooding occurring on Main Street near Maple Place. Water was 3-4 feed deep in several locations with multiple cars stuck in flood waters. The flooding resulted in people being rescued from both the Old Fields Restaurant on Wynn Lane and Theatre Three on Main Street, as well as damage to a combined retail/residential building located at 464 Main Street.","Rain developed across the area ahead of an approaching warm front, consolidating into a slow-moving band of heavy rain west of New York City by late morning. Precipitable water values increased from 1.84 on the morning sounding from Upton, NY to 2.13 by evening. Both of these values are above the 90th percentile based on a sounding climatology, with the 2.13 precipitable water value on the evening of the 25th a record for the date. Rainfall amounts generally ranged from 1-4 inches across New York City and Westchester County, and 2-5 inches across portions of northern Suffolk County. The ASOS at Central Park recorded 2.08 inches of rain while the ASOS at the White Plains Airport recorded 4.43 inches of rain during the event. Farther east, 4.27 inches of rain was reported by a CoCoRaHS observer in Port Jefferson Station, while a member of the public reported 4.53 inches of rain in Setauket.",228
784234,SUFFOLK CO.,PORT JEFFERSON,09/25/2018,2000,Flash Flood, , ,0,0,0,0,NY,EST-5, ,131100,C,103,OKX,0,0,Department of Highways,Heavy Rain, , ,1,NW,1,NW,PORT JEFFERSON,40.9362,-73.057,40.9366,-73.0564,"Route 25A was closed due to flooding in Port Jefferson between Sheep Pasture Road and Route 112/Patchogue Road.","Rain developed across the area ahead of an approaching warm front, consolidating into a slow-moving band of heavy rain west of New York City by late morning. Precipitable water values increased from 1.84 on the morning sounding from Upton, NY to 2.13 by evening. Both of these values are above the 90th percentile based on a sounding climatology, with the 2.13 precipitable water value on the evening of the 25th a record for the date. Rainfall amounts generally ranged from 1-4 inches across New York City and Westchester County, and 2-5 inches across portions of northern Suffolk County. The ASOS at Central Park recorded 2.08 inches of rain while the ASOS at the White Plains Airport recorded 4.43 inches of rain during the event. Farther east, 4.27 inches of rain was reported by a CoCoRaHS observer in Port Jefferson Station, while a member of the public reported 4.53 inches of rain in Setauket.",229
786338,QUEENS CO.,COLLEGE PT,09/28/2018,505,Flash Flood, , ,0,0,0,0,NY,EST-5, ,131418,C,81,OKX,0,0,Public,Heavy Rain, , ,1,SSW,1,SSW,COLLEGE PT,40.772,-73.8334,40.7717,-73.8338,"Linden Place was closed due to flooding north of I-678 (Whitestone Expressway) in College Point, Queens.","As an area of low pressure and its associated warm front approached the region from the south, precipitation overspread the New York City metro area during the early morning hours of September 28th. With precipitable water values around 2 inches and much of the rain falling in just a few hours over an urban area, this resulted in isolated flash flooding in New York City.",230
786340,RICHMOND CO.,OAKWOOD HGTS,09/28/2018,508,Flash Flood, , ,0,0,0,0,NY,EST-5, ,131418,C,85,OKX,0,0,Newspaper,Heavy Rain, , ,1,SSW,1,SSW,OAKWOOD HGTS,40.5536,-74.1405,40.5539,-74.141,"Amboy Road was blocked at Bay Terrace with a couple cars stuck in flood waters under the Staten Island Railway train trestle in the Bay Terrace section of Staten Island.","As an area of low pressure and its associated warm front approached the region from the south, precipitation overspread the New York City metro area during the early morning hours of September 28th. With precipitable water values around 2 inches and much of the rain falling in just a few hours over an urban area, this resulted in isolated flash flooding in New York City.",231
790146,ROCKLAND CO.,GRASSY PT,10/02/2018,1830,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132039,C,87,OKX,0,0,Law Enforcement,Heavy Rain, , ,0,SW,0,SE,STONY PT,41.2271,-73.9748,41.2264,-73.9752,"Heavy rain caused a small mudslide that blocked the intersection of East Main Street and Ba Mar Drive in Stony Point. The road had to be repaired by highway crews.","A warm front lifted north across the area through the day on October 2nd, leaving the local area in the warm sector. Multiple rounds of showers and thunderstorms developed and moved through the region. With wet antecedent conditions from recent rainfall and plenty of available moisture as precipitable water values approached two inches, these showers and storms resulted in isolated flash flooding across portions of the Lower Hudson Valley. Rainfall totals across the region generally ranged from 1-3 inches, with public reports from the Armonk and Mount Kisco areas of Westchester County exceeding 4 inches.",232
790148,WESTCHESTER CO.,THORNWOOD,10/02/2018,2132,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132039,C,119,OKX,0,0,Department of Highways,Heavy Rain, , ,0,NW,0,NNW,THORNWOOD,41.1243,-73.7852,41.1249,-73.7843,"All lanes were closed in both directions on the Saw Mill River Parkway in Mount Pleasant at Exit 27 (Marble Avenue) due to flooding.","A warm front lifted north across the area through the day on October 2nd, leaving the local area in the warm sector. Multiple rounds of showers and thunderstorms developed and moved through the region. With wet antecedent conditions from recent rainfall and plenty of available moisture as precipitable water values approached two inches, these showers and storms resulted in isolated flash flooding across portions of the Lower Hudson Valley. Rainfall totals across the region generally ranged from 1-3 inches, with public reports from the Armonk and Mount Kisco areas of Westchester County exceeding 4 inches.",233
793052,WESTCHESTER CO.,YONKERS,12/21/2018,830,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,119,OKX,0,0,Department of Highways,Heavy Rain, , ,1,NE,1,NNW,BRONXVILLE,40.9379,-73.841,40.9379,-73.8364,"The Bronx River Parkway was closed in both directions between the Sprain Brook Parkway and Exit 21 (Main Street) in White Plains due to flooding.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",234
793060,WESTCHESTER CO.,ANNSVILLE,12/21/2018,855,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,119,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,ESE,1,E,ANNSVILLE,41.2966,-73.9354,41.2993,-73.9345,"State Route 6/202 was closed due to flooding in Annsville between the Bear Mountain Bridge and the Annsville Circle.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",235
793061,QUEENS CO.,LITTLE NECK,12/21/2018,930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,81,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,SW,1,SW,LITTLE NECK,40.7634,-73.7594,40.7612,-73.758,"The southbound lanes of the Cross Island Parkway were closed due to flooding at the exit for Northern Boulevard in Bayside, Queens.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",236
793062,SUFFOLK CO.,KINGS PARK,12/21/2018,1120,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,E,1,ENE,KINGS PARK,40.8811,-73.2401,40.8816,-73.2395,"Primrose Lane in Smithtown was impassable due to flooding.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",237
793064,SUFFOLK CO.,HALESITE,12/21/2018,1130,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,103,OKX,0,0,Emergency Manager,Heavy Rain, , ,0,SSW,0,SW,HALESITE,40.8762,-73.4232,40.8766,-73.4237,"All lanes of Route 110 were closed in both directions due to flooding between Prime Avenue and Anchorage Lane in Huntington.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",238
793066,SUFFOLK CO.,ELWOOD,12/21/2018,1229,Flash Flood, , ,0,0,0,0,NY,EST-5, ,132540,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,2,SSE,2,E,DIX HILLS,40.8228,-73.3413,40.8221,-73.3454,"The Northern State Parkway was closed westbound in Dix Hills due to flooding at Deer Park Avenue.","Low pressure moving up the spine of the Appalachians resulted in widespread heavy rainfall and reports of flash flooding across portions of southeast New York. A record high precipitable water value of 1.66 inches was recorded on the 12Z sounding from Upton, NY. Rainfall amounts across the region ranged from 1.5 to 4. A CoCoRaHS observer in Armonk reported 3.72 inches of rain from this event, while a cooperative observer in Centerport recorded 2.94 inches. In New York City, the ASOS in Central Park recorded 1.85 inches of rain, while the ASOS at JFK Airport recorded 2.03.",239
821330,WESTCHESTER CO.,HASTINGS ON HUDSON,05/30/2019,1810,Flash Flood, , ,0,0,0,0,NY,EST-5, ,136887,C,119,OKX,0,0,Department of Highways,Heavy Rain, , ,1,N,1,NNE,HASTINGS ON HUDSON,41.0301,-73.7779,41.0296,-73.7771,"All lanes closed in both directions on the Bronx River Parkway in White Plains at Exit 21 (Main Street).","Low pressure moving along a nearly stationary boundary triggered an area of convection that moved across the region during the evening of May 30th, resulting in isolated flash flooding across the Lower Hudson Valley. Rainfall totals generally ranged from 0.5-1 inch, with the majority of the rain falling in a one to two hour period.",240
846947,ROCKLAND CO.,VIOLA,07/11/2019,1745,Flash Flood, , ,0,0,0,0,NY,EST-5, ,140953,C,87,OKX,0,0,Social Media,Heavy Rain, , ,0,W,0,W,VIOLA,41.1294,-74.0851,41.1299,-74.0864,"College Road was impassable due to flooding in front of Rockland Community College in Viola.","Showers and thunderstorms developed across the area during the afternoon in response to an approaching warm front. These showers developed within an environment with increasing precipitable water values, resulting in a several hour period of heavy rain. Rainfall totals across Orange and Rockland counties ranged from 0.75-1.5 inches.",241
847280,QUEENS CO.,WOODSIDE,07/17/2019,1930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141019,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,W,WOODSIDE,40.7466,-73.9457,40.7472,-73.9455,"Water was flowing onto the tracks at the Court Square subway station in Long Island City, Queens.","Showers and thunderstorms developed in a sub-tropical environment ahead of the remnants of Post Tropical Cyclone Barry, resulting in flash flooding across portions of New York City and Long Island. Based on the 12Z upper air sounding from Upton, New York, precipitable water values across the region were around 2.25 inches. Rainfall amounts across these areas generally ranged from 1-2 inches, with locally higher amounts. LaGuardia Airport measured 2.67 inches of rain.",242
847281,QUEENS CO.,LITTLE NECK,07/17/2019,1943,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141019,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,WNW,2,WNW,LITTLE NECK,40.78,-73.7749,40.7802,-73.7759,"Several cars were stranded by high water on Bell Boulevard in Bay Terrace, Queens.","Showers and thunderstorms developed in a sub-tropical environment ahead of the remnants of Post Tropical Cyclone Barry, resulting in flash flooding across portions of New York City and Long Island. Based on the 12Z upper air sounding from Upton, New York, precipitable water values across the region were around 2.25 inches. Rainfall amounts across these areas generally ranged from 1-2 inches, with locally higher amounts. LaGuardia Airport measured 2.67 inches of rain.",243
847282,NASSAU CO.,GLEN COVE,07/17/2019,1952,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141019,C,59,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,SW,1,SW,GLEN COVE,40.8585,-73.645,40.8611,-73.641,"Several roads in Glen Cove were impassable due to flooding including Duck Pond Road, Garvies Point Road, and Sea Cliff Avenue.","Showers and thunderstorms developed in a sub-tropical environment ahead of the remnants of Post Tropical Cyclone Barry, resulting in flash flooding across portions of New York City and Long Island. Based on the 12Z upper air sounding from Upton, New York, precipitable water values across the region were around 2.25 inches. Rainfall amounts across these areas generally ranged from 1-2 inches, with locally higher amounts. LaGuardia Airport measured 2.67 inches of rain.",244
847286,QUEENS CO.,BROADWAY,07/17/2019,2009,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141019,C,81,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,W,1,W,BROADWAY,40.7695,-73.8312,40.7694,-73.8316,"Police responded to a vehicle stuck in high water due to flooding at the intersection of 137th Street and 31st Road in Flushing, Queens. The intersection is closed.","Showers and thunderstorms developed in a sub-tropical environment ahead of the remnants of Post Tropical Cyclone Barry, resulting in flash flooding across portions of New York City and Long Island. Based on the 12Z upper air sounding from Upton, New York, precipitable water values across the region were around 2.25 inches. Rainfall amounts across these areas generally ranged from 1-2 inches, with locally higher amounts. LaGuardia Airport measured 2.67 inches of rain.",245
848572,NASSAU CO.,ROOSEVELT,07/18/2019,1800,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141278,C,59,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,N,ROOSEVELT,40.6886,-73.6197,40.6885,-73.619,"The intersection of Long Beach Road and Weir Street was closed due to flooding in Hempstead.","A wave of low pressure riding along a stalled frontal boundary resulted in isolated flash flooding in Nassau County. These storms developed within a moisture-rich environment with slow storm motions, and came after widespread 1-2 inch rainfall totals the day before. Precipitable water values from the Upton, NY sounding ranged from 2.25-2.5 inches during the event.",246
848580,WESTCHESTER CO.,MT KISCO,07/22/2019,1629,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SE,1,SE,MT KISCO,41.1903,-73.7311,41.1863,-73.731,"NY 128 (Armonk Road) was closed in both directions due to flooding south of Main Street in Mount Kisco.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",247
848581,WESTCHESTER CO.,LARCHMONT NORTH,07/22/2019,1700,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,119,OKX,0,0,Trained Spotter,Heavy Rain, , ,1,NNE,0,NNE,LARCHMONT NORTH,40.9395,-73.7432,40.9346,-73.7473,"Bumper high water flooded the intersection of Weaver Street and Boston Post Road (Route 1) in Mamaroneck.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",248
848584,WESTCHESTER CO.,THORNWOOD,07/22/2019,1756,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,NNW,0,NW,THORNWOOD,41.1239,-73.7832,41.1238,-73.7843,"All northbound lanes closed due to flooding on the Saw Mill River Parkway between Marble Avenue (Exit 27) and Bedford Road in Mount Pleasant.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",249
848587,WESTCHESTER CO.,PLEASANTVILLE,07/22/2019,1804,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSE,1,SSE,PLEASANTVILLE,41.1367,-73.7945,41.1362,-73.794,"All southbound lanes closed on the Saw Mill River Parkway due to flooding south of Grant Street (Exit 30) in the vicinity of Pleasantville Road (CR 106) in Mount Pleasant.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",250
848597,NASSAU CO.,ELMONT,07/22/2019,1805,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,59,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NNE,0,NNE,ELMONT,40.6871,-73.7159,40.6861,-73.7153,"Several cars were stuck under the highway overpass on Central Avenue by the Southern State Parkway in Valley Stream due to flooding.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",251
848598,QUEENS CO.,CORONA,07/22/2019,1809,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,81,OKX,0,0,Trained Spotter,Heavy Rain, , ,1,SSW,1,SSW,CORONA,40.7365,-73.8782,40.7372,-73.8778,"Water was being pumped from a basement near the intersection of Grand Avenue and Queens Boulevard in Elmhurst, Queens.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",252
848600,NASSAU CO.,MINEOLA,07/22/2019,1815,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,59,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,W,0,W,MINEOLA,40.75,-73.6373,40.7508,-73.6376,"Cars were stuck under the Long Island Railroad bridge on Jericho Turnpike in Mineola due to flooding.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",253
848603,SUFFOLK CO.,HALESITE,07/22/2019,1827,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,103,OKX,0,0,Social Media,Heavy Rain, , ,0,SSW,0,SW,HALESITE,40.8763,-73.4232,40.8767,-73.4238,"Route 110 closed in both directions due to flooding between Park Avenue (CR-35) and Prime Avenue in Huntington.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",254
848604,QUEENS CO.,WOODHAVEN,07/22/2019,1833,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,81,OKX,0,0,Social Media,Heavy Rain, , ,3,SSE,3,SSE,WOODHAVEN,40.6596,-73.8378,40.6577,-73.8374,"In Howard Beach, 95th Street was closed due to flooding between 159th Avenue and 160th Avenue.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",255
848605,QUEENS CO.,BAYSIDE,07/22/2019,1845,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,81,OKX,0,0,Social Media,Heavy Rain, , ,1,SSW,1,SSW,BAYSIDE,40.7399,-73.7876,40.7405,-73.7855,"I-495 was closed in both directions due to flooding at 188th Street in Fresh Meadows, Queens. The water was within a few inches of the top of the jersey barrier separating the east and westbound lanes.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",256
848606,QUEENS CO.,BAYSIDE,07/22/2019,1918,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,81,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,NNE,1,NNE,BAYSIDE,40.7578,-73.7762,40.7578,-73.7775,"The Clearview Expressway in Bayside was closed northbound at Northern Boulevard due to flooding.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",257
848607,NASSAU CO.,NEW HYDE PARK,07/22/2019,1943,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,59,OKX,0,0,Social Media,Heavy Rain, , ,1,S,0,S,NEW HYDE PARK,40.7227,-73.6307,40.723,-73.6308,"A car was stuck in flood waters at the intersection of St. James Street and Chestnut Street in Garden City.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",258
848608,NASSAU CO.,MANHASSET,07/22/2019,1945,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141282,C,59,OKX,0,0,County Official,Heavy Rain, , ,1,ESE,1,ESE,MANHASSET,40.7968,-73.6684,40.7967,-73.6695,"Nassau County Traffic Management reported that Port Washington Boulevard (NY 101) was closed due to flooding in Flower Hill between Northern Boulevard (NY 25A) and Crabapple Road.","Flow parallel to a stalled frontal boundary across the region allowed showers and thunderstorms to train across the region during the afternoon and evening hours. These storms developed in an environment with precipitable water values around 2.25 inches and produced widespread 1-2 inch rainfall amounts across the region. The Central Park ASOS reported 1.57 inches of rain in this event, with much of that falling within a 1-2 hour period.",259
848620,WESTCHESTER CO.,THORNWOOD,07/23/2019,428,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141290,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NW,1,NW,THORNWOOD,41.1324,-73.7965,41.1326,-73.7954,"The Saw Mill River Parkway was closed northbound at Marble Avenue (Exit 27) and southbound at Manville Road in Pleasantville due to flooding.","Another wave of low pressure moved along a frontal boundary stalled over the region during the early morning hours of Tuesday, July 23rd. After widespread rainfall totals of 1-2 inches the night before, additional rainfall amounts of around one inch increased the two day rainfall totals to 2-3 inches across much of the area, with the majority of that rain falling within roughly an 18 hour period. This resulted in additional flash flooding, particularly across urban areas. Two day rainfall totals included 2.10 inches in Central Park, 3.52 inches at JFK Airport, and a report of 3.94 inches of rain from a cooperative observer in Syosset.",260
848623,SUFFOLK CO.,WEST HILLS,07/23/2019,650,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141290,C,103,OKX,0,0,Social Media,Heavy Rain, , ,0,SSW,0,WNW,WEST HILLS,40.819,-73.4206,40.8204,-73.4219,"West Hills Road was flooded by the intersection with Chichester Road in West Hills with cars stalled in the deep water.","Another wave of low pressure moved along a frontal boundary stalled over the region during the early morning hours of Tuesday, July 23rd. After widespread rainfall totals of 1-2 inches the night before, additional rainfall amounts of around one inch increased the two day rainfall totals to 2-3 inches across much of the area, with the majority of that rain falling within roughly an 18 hour period. This resulted in additional flash flooding, particularly across urban areas. Two day rainfall totals included 2.10 inches in Central Park, 3.52 inches at JFK Airport, and a report of 3.94 inches of rain from a cooperative observer in Syosset.",261
848626,QUEENS CO.,ROSEDALE,07/23/2019,747,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141290,C,81,OKX,0,0,Social Media,Heavy Rain, , ,0,NW,0,NW,ROSEDALE,40.6731,-73.7337,40.6736,-73.7353,"All eastbound lanes of the Belt Parkway were closed due to flooding between Merrick Boulevard and the Cross Island Parkway in Laurelton, Queens.","Another wave of low pressure moved along a frontal boundary stalled over the region during the early morning hours of Tuesday, July 23rd. After widespread rainfall totals of 1-2 inches the night before, additional rainfall amounts of around one inch increased the two day rainfall totals to 2-3 inches across much of the area, with the majority of that rain falling within roughly an 18 hour period. This resulted in additional flash flooding, particularly across urban areas. Two day rainfall totals included 2.10 inches in Central Park, 3.52 inches at JFK Airport, and a report of 3.94 inches of rain from a cooperative observer in Syosset.",262
848631,RICHMOND CO.,PORT RICHMOND,07/31/2019,1515,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141296,C,85,OKX,0,0,Social Media,Heavy Rain, , ,1,NW,1,NW,PORT RICHMOND,40.6366,-74.1575,40.6366,-74.1583,"A video shows a flooded MTA bus with water up to the floorboards of other vehicles near the intersection of Richmond Terrace and Union Avenue in Mariners Harbor, Staten Island.","Showers and thunderstorms developed during the afternoon as precipitable water values rose above 1.50 inches, resulting in isolated flash flooding on Staten Island.",263
848634,RICHMOND CO.,ELM PARK,07/31/2019,1526,Flash Flood, , ,0,0,0,0,NY,EST-5, ,141296,C,85,OKX,0,0,Public,Heavy Rain, , ,1,S,0,SSE,WILLOWBROOK,40.6201,-74.1686,40.5951,-74.1683,"Street flooding with water up to car floorboards was reported in the Bulls Head section of Staten Island.","Showers and thunderstorms developed during the afternoon as precipitable water values rose above 1.50 inches, resulting in isolated flash flooding on Staten Island.",264
