EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
547242,MARIN CO.,OLEMA,12/11/2014,833,Flash Flood, , ,0,0,1000,0,CA,PST-8, ,91309,C,41,MTR,0,0,Public,Heavy Rain, , ,1,NNW,1,NNW,OLEMA,38.0454,-122.7883,38.0438,-122.7914,"Flooding from Pt. Reyes to Olema on Highway 1. Campground flooded.","An Atmospheric River event brought heavy rain and gusty winds with a strong winter storm that impacted the Bay Area for several days in mid-December. Cyclogenesis occurred with a 979 mb low forming off the Northern California coast. On December 11, the intense surface low moved up the coast and drug a narrow cold frontal rainband (NCFR) through the Bay Area that morning and early afternoon. NCFRs are rapidly moving fronts that are notorious for intense rainfall and gusty winds despite having limited instability. ||The NCFR wasn't a major wind producer, but the rainfall rates were impressive. Instantaneous rainfall rates of 1.5-2 inches/hr were reported. Observational data from the Big Sur Coast were also impressive with Big Sur receiving 4.43 in 2 hours and Flores Camp receiving 3 in 1 hour. It wasn't so much the total amount of rainfall for many locations, but the intensity and how much was received in a short amount of time. ||Many locations around the entire Bay Area had flooding: urban flooding of streets and highways, flooding of creeks and even one large river in the North Bay. Eventually the NCFR slowed around the Big Sur Coast. The stalling was likely due to another 'wave' in the atmosphere, farther to the southwest, riding along the boundary. The end result was to have the weakened NCFR lift back northward, almost like a quasi-warm front, producing another round of moderate to locally heavy rainfall around the Bay Area, compounding flooding concerns. ||In addition to the impressive rainfall, winds also became a problem for the water soaked ground, drought stressed trees and diseased trees. Peak winds occurred over the higher terrain with the Lick Observatory reporting 83 mph. Most low elevation areas saw much lower wind speeds.||Lastly, the intense winds over the coastal waters helped to generate a fresh swell that produced very dangerous surf with large breaking waves. The Big Sur Coast buoy reported a peak wave of 19.7 feet.||The event was followed by several weaker storm systems that week that brought additional rainfall, continued flooding and mudslide concerns to the area.",100
549744,MARIN CO.,NOVATO,12/11/2014,900,Flash Flood, , ,0,0,4000000,0,CA,PST-8, ,91309,C,41,MTR,0,0,Broadcast Media,Heavy Rain, , ,2,SSE,2,SE,NOVATO,38.0977,-122.5596,38.0978,-122.5455,"Heavy rainfall produced significant rises on Novato Creek between highways 101 and 37 on the east side of the city of Novato. This led to an intentional breach of the levee on a 20 foot section to prevent floodwaters from reaching downtown businesses and nearby subdivisions. This same flooding also resulted in failure of a smaller portion of the levee and overtopped another section. Caltrans levees on highway 37 were breached and a culvert was washed out.","An Atmospheric River event brought heavy rain and gusty winds with a strong winter storm that impacted the Bay Area for several days in mid-December. Cyclogenesis occurred with a 979 mb low forming off the Northern California coast. On December 11, the intense surface low moved up the coast and drug a narrow cold frontal rainband (NCFR) through the Bay Area that morning and early afternoon. NCFRs are rapidly moving fronts that are notorious for intense rainfall and gusty winds despite having limited instability. ||The NCFR wasn't a major wind producer, but the rainfall rates were impressive. Instantaneous rainfall rates of 1.5-2 inches/hr were reported. Observational data from the Big Sur Coast were also impressive with Big Sur receiving 4.43 in 2 hours and Flores Camp receiving 3 in 1 hour. It wasn't so much the total amount of rainfall for many locations, but the intensity and how much was received in a short amount of time. ||Many locations around the entire Bay Area had flooding: urban flooding of streets and highways, flooding of creeks and even one large river in the North Bay. Eventually the NCFR slowed around the Big Sur Coast. The stalling was likely due to another 'wave' in the atmosphere, farther to the southwest, riding along the boundary. The end result was to have the weakened NCFR lift back northward, almost like a quasi-warm front, producing another round of moderate to locally heavy rainfall around the Bay Area, compounding flooding concerns. ||In addition to the impressive rainfall, winds also became a problem for the water soaked ground, drought stressed trees and diseased trees. Peak winds occurred over the higher terrain with the Lick Observatory reporting 83 mph. Most low elevation areas saw much lower wind speeds.||Lastly, the intense winds over the coastal waters helped to generate a fresh swell that produced very dangerous surf with large breaking waves. The Big Sur Coast buoy reported a peak wave of 19.7 feet.||The event was followed by several weaker storm systems that week that brought additional rainfall, continued flooding and mudslide concerns to the area.",101
553274,LOS ANGELES CO.,SEMINOLE HOT SPGS,12/12/2014,220,Flash Flood, , ,0,0,0,0,CA,PST-8, ,92368,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,10,WSW,10,WSW,SEMINOLE HOT SPGS,34.0539,-118.9633,34.0517,-118.9563,"Heavy rain produced flash flooding and mud and debris flows across the Pacific Coast Highway in the community of Malibu. The PCH was closed due to mud and debris from Yerba Buena Street to Tonga Street.","A strong winter storm moved across Southwestern California, bringing strong winds and significant flooding to the area. Southerly wind gusts between 60 and 80 MPH were reported in the mountains as well as the Central Coast of Santa Barbara county. Due to heavy and intense rainfall, there were numerous reports of flash flooding. The most significant flooding event occurred in the Camarillo Springs area of Ventura county, near the Springs Fire burn scar.",102
553277,LOS ANGELES CO.,GLENDORA,12/12/2014,500,Flash Flood, , ,0,0,0,0,CA,PST-8, ,92368,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,2,N,1,N,GLENDORA,34.1523,-117.87,34.1515,-117.8704,"Heavy rain produced flash flooding and mud and debris flows near the Colby Fire burn scar in the community of Azusa. Along Rainbow Drive, 6 to 10 feet of mud and degris was reported across the road.","A strong winter storm moved across Southwestern California, bringing strong winds and significant flooding to the area. Southerly wind gusts between 60 and 80 MPH were reported in the mountains as well as the Central Coast of Santa Barbara county. Due to heavy and intense rainfall, there were numerous reports of flash flooding. The most significant flooding event occurred in the Camarillo Springs area of Ventura county, near the Springs Fire burn scar.",103
553283,LOS ANGELES CO.,WEST CARSON,12/16/2014,1645,Flash Flood, , ,0,0,0,0,CA,PST-8, ,92376,C,37,LOX,0,0,Broadcast Media,Heavy Rain, , ,1,NW,1,WNW,WEST CARSON,33.8394,-118.3459,33.8341,-118.3476,"A strong thunderstorm over the city of Torrance produced intense rainfall and flash flooding. Streets were flooded and numerous cars were stranded.","A cold and unstable air mass generated scattered thunderstorms across Los Angeles county. One thunderstorm generated heavy rain and flash flooding in the city of Torrance.",104
568872,LOS ANGELES CO.,WILSONIA,04/23/2015,1615,Flash Flood, , ,0,0,0,0,CA,PST-8, ,94610,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,4,ESE,4,SE,WILSONIA,34.5807,-117.689,34.5691,-117.6962,"A strong thunderstorm generated flash flooding across southeastern sections of the Antelope Valley. Just southwest of El Mirage Road, water between 1 and 2 feet deep flooded several intersections.","Strong thunderstorms across the Antelope Valley resulted in reports of flash flooding. In some sections of the southeast Antelope Valley, intersections were flooded with between 1 and 2 feet of water.",105
592750,LOS ANGELES CO.,LLANO CRYSTAL ARPT,06/12/2015,1634,Flash Flood, , ,0,0,0,0,CA,PST-8, ,98609,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,3,E,3,E,LLANO CRYSTAL ARPT,34.4743,-117.7688,34.4748,-117.7637,"Strong thunderstorms produced flash flooding and mud/debris flows across the Antelope Valley. California Highway Patrol reported flash flooding along Largo Vista Road. Two vehicles were trapped by 2 to 4 feet of mud.","Lingering subtropical moisture produced strong thunderstorms and flash flooding across the mountains of Southern California. Reports of significant mud/debris flows as well as flash flooding were reported by law enforcement.",106
596619,LOS ANGELES CO.,CASTAIC,07/19/2015,1706,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99379,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,6,NNE,5,NE,CASTAIC,34.579,-118.5724,34.5518,-118.5579,"Strong thunderstorms developed near the burn scar of the Powerhouse Fire. Heavy rain from the thunderstorms generated significant mud and debris flows across Lake Hughes Road.","The combination of monsoonal moisture moving up from Mexico as well as remnant moisture from Hurricane Dolores brought strong thunderstorms to Los Angeles county. The thunderstorms generated flash flooding as well as mud and debris flows across interior sections of Los Angeles county.",107
596621,LOS ANGELES CO.,PALMDALE,07/19/2015,1732,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99379,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,1,NNW,1,WNW,HAROLD,34.5877,-118.126,34.5555,-118.1188,"Strong thunderstorms developed across the Antelope Valley. Heavy rain from the thunderstorms resulted in over two feet of water across Pearblossom Highway in the community of Palmdale.","The combination of monsoonal moisture moving up from Mexico as well as remnant moisture from Hurricane Dolores brought strong thunderstorms to Los Angeles county. The thunderstorms generated flash flooding as well as mud and debris flows across interior sections of Los Angeles county.",108
596623,LOS ANGELES CO.,LLANO,07/19/2015,1846,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99379,C,37,LOX,0,0,Trained Spotter,Heavy Rain, , ,1,NW,1,NW,LLANO,34.5077,-117.8376,34.5044,-117.8374,"Strong thunderstorms developed across the Antelope Valley. Heavy rain from the thunderstorms resulted in significant flooding at the intersection of Highway 138 and 165th Street East. The flooding stranded several cars at the intersection.","The combination of monsoonal moisture moving up from Mexico as well as remnant moisture from Hurricane Dolores brought strong thunderstorms to Los Angeles county. The thunderstorms generated flash flooding as well as mud and debris flows across interior sections of Los Angeles county.",109
596626,LOS ANGELES CO.,WILSONIA,07/29/2015,1540,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99380,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,4,W,4,W,WILSONIA,34.5953,-117.8276,34.5939,-117.8275,"Strong thunderstorms producing flash flooding in the community of Lake Los Angeles. At the intersection of 170th Street East and Avenue P8, over eight inches of water flooded the intersection.","A surge of monsoonal moisture from northern Mexico produced strong thunderstorms across Ventura and Los Angeles counties. Heavy rain from the thunderstorms resulted in flash flooding and mud/debris flows across the area.",110
596627,LOS ANGELES CO.,ACTON,07/30/2015,1332,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99380,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,3,NW,3,NW,ACTON,34.5066,-118.2374,34.4981,-118.2402,"Strong thunderstorms formed over north central Los Angeles county, north of the community of Acton. Heavy rain from the thunderstorms generated numerous mud/debris flows across Highway 14 between Red Rover Mine Road and Escondido Canyon Road.","A surge of monsoonal moisture from northern Mexico produced strong thunderstorms across Ventura and Los Angeles counties. Heavy rain from the thunderstorms resulted in flash flooding and mud/debris flows across the area.",111
596628,LOS ANGELES CO.,(SDB)SANDBERG,07/30/2015,1500,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99380,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,6,SW,6,SW,(SDB)SANDBERG,34.6681,-118.7649,34.6657,-118.7642,"Strong thunderstorms developed near Pyramid Lake in Los Angeles county. Heavy rain from the thunderstorms generated flash flooding along Interstate 5 near Vista del Lago Road. Several vehicles were stranded in the flood waters.","A surge of monsoonal moisture from northern Mexico produced strong thunderstorms across Ventura and Los Angeles counties. Heavy rain from the thunderstorms resulted in flash flooding and mud/debris flows across the area.",112
596629,LOS ANGELES CO.,LLANO,07/30/2015,1534,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99380,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,1,NW,1,WNW,LLANO,34.5095,-117.8393,34.5029,-117.8388,"Strong thunderstorms developed near the community of Llano. Heavy rain from these thunderstorms produced flash flooding along the intersection of Highway 138 and 165th Street East.","A surge of monsoonal moisture from northern Mexico produced strong thunderstorms across Ventura and Los Angeles counties. Heavy rain from the thunderstorms resulted in flash flooding and mud/debris flows across the area.",113
596634,LOS ANGELES CO.,LLANO,07/30/2015,1854,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99380,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,1,NNE,0,E,LLANO,34.5088,-117.8239,34.4999,-117.8258,"Strong thunderstorms developed near the community of Llano. Heavy rain from these thunderstorms generated flash flooding and mud flows. California Highway Patrol reported 6 to 8 inches of mud across sections of Highway 138.","A surge of monsoonal moisture from northern Mexico produced strong thunderstorms across Ventura and Los Angeles counties. Heavy rain from the thunderstorms resulted in flash flooding and mud/debris flows across the area.",114
596653,LOS ANGELES CO.,LAKE HUGHES,09/09/2015,1515,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99381,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,3,SW,3,SW,LAKE HUGHES,34.6555,-118.4694,34.6522,-118.4656,"Strong thunderstorms developed over the mountains of Los Angeles county. Heavy rain from these thunderstorms generated mud and debris flows across sections of Lake Hughes Road.","Remnant moisture from Hurricane Linda generated strong thunderstorms across Los Angeles county. Heavy rain from these thunderstorms resulted in flash flooding as well as mud/debris flows across parts of Los Angeles county.",115
596654,LOS ANGELES CO.,LLANO,09/09/2015,1650,Flash Flood, , ,0,0,0,0,CA,PST-8, ,99381,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,2,NNE,2,NNE,LLANO,34.5281,-117.8219,34.5223,-117.8228,"Strong thunderstorms developed near the community of Llano. Heavy rain resulted in several flooded roads.","Remnant moisture from Hurricane Linda generated strong thunderstorms across Los Angeles county. Heavy rain from these thunderstorms resulted in flash flooding as well as mud/debris flows across parts of Los Angeles county.",116
605670,LOS ANGELES CO.,LAKE HUGHES,10/15/2015,1400,Flash Flood, , ,0,0,0,0,CA,PST-8, ,100133,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,1,WNW,3,E,LAKE HUGHES,34.6875,-118.4529,34.6733,-118.3839,"Strong thunderstorms generated flash flooding and mud and debris flows near Lake Hughes and Elizabeth Lake. On Elizabeth Lake Road, a car was stuck in mud. Along Lake Hughes Road, four people were rescued by the Los Angeles county Swift Water Rescue Team.","An unseasonable cutoff low brought a moist and unstable air mass across Southern California. Widespread thunderstorm activity was observed. Many of these storms were very strong, producing large hail, heavy rain, flash flooding as well as significant mud and debris flows.",117
605671,LOS ANGELES CO.,FAIRMONT,10/15/2015,1458,Flash Flood, , ,0,0,0,0,CA,PST-8, ,100133,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,4,NNW,4,NNW,FAIRMONT,34.7798,-118.4378,34.7818,-118.4199,"Strong thunderstorms generated flash flooding across the Antelope Valley. At the intersection of Highway 138 and 170th Street, a car was trapped in flood waters.","An unseasonable cutoff low brought a moist and unstable air mass across Southern California. Widespread thunderstorm activity was observed. Many of these storms were very strong, producing large hail, heavy rain, flash flooding as well as significant mud and debris flows.",118
605672,LOS ANGELES CO.,LEONA VLY,10/15/2015,1503,Flash Flood, , ,0,0,0,0,CA,PST-8, ,100133,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,2,WNW,2,ENE,LEONA VLY,34.6324,-118.3097,34.6259,-118.2465,"Strong thunderstorms generated flash flooding across the mountains of Los Angeles county. Due to flash flooding as well as mud flows, both Elizabeth Lake Road and Bouquet Canyon Road were closed.","An unseasonable cutoff low brought a moist and unstable air mass across Southern California. Widespread thunderstorm activity was observed. Many of these storms were very strong, producing large hail, heavy rain, flash flooding as well as significant mud and debris flows.",119
605673,LOS ANGELES CO.,DEL SUR,10/15/2015,1936,Flash Flood, , ,0,0,0,0,CA,PST-8, ,100133,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,1,WNW,1,WNW,DEL SUR,34.7071,-118.2943,34.7027,-118.2927,"Strong thunderstorms generated flash flooding across the Antelope Valley. At the intersection of 90th Street West and West Avenue I, a car was stuck in flood waters.","An unseasonable cutoff low brought a moist and unstable air mass across Southern California. Widespread thunderstorm activity was observed. Many of these storms were very strong, producing large hail, heavy rain, flash flooding as well as significant mud and debris flows.",120
615556,LOS ANGELES CO.,GLENDORA,01/05/2016,1230,Flash Flood, , ,0,0,0,0,CA,PST-8, ,103037,C,37,LOX,0,0,Fire Department/Rescue,Heavy Rain / Burn Area, , ,2,N,2,N,GLENDORA,34.1526,-117.8708,34.1527,-117.8685,"Heavy rainfall over the Colby burn scar resulted in a significant mud and debris flow. On Rainbow Drive, 2-3 inches of water and debris was reported in a house. Additionally, Sierra Madre Road at Hicrest Road was closed due to water and debris.","A powerful winter storm brought heavy rain and snow, flash flooding and gusty winds to the area. Rainfall totals from this storm generally ranged between 2 and 6 inches with locally higher amounts in some foothill areas. With such rainfall amounts, there was significant snowfall totals in the local mountains with up to 28 inches of snow reported at the resort level. Additionally, the heavy rain did generate several flash flooding events including several mud and debris flows.",121
615559,LOS ANGELES CO.,NEWHALL,01/06/2016,1130,Flash Flood, , ,0,0,0,0,CA,PST-8, ,103037,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,2,SW,2,SW,NEWHALL,34.3651,-118.5494,34.3622,-118.5488,"Heavy rainfall over the Calgrove burn scar generated a significant mud and debris flow. Mud and debris closed a mobile home park near the burn scar.","A powerful winter storm brought heavy rain and snow, flash flooding and gusty winds to the area. Rainfall totals from this storm generally ranged between 2 and 6 inches with locally higher amounts in some foothill areas. With such rainfall amounts, there was significant snowfall totals in the local mountains with up to 28 inches of snow reported at the resort level. Additionally, the heavy rain did generate several flash flooding events including several mud and debris flows.",122
615560,LOS ANGELES CO.,GLENDORA,01/06/2016,1515,Flash Flood, , ,0,0,0,0,CA,PST-8, ,103037,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,8,N,7,N,GLENDORA,34.2402,-117.8536,34.2316,-117.8515,"Heavy rainfall over the Los Angeles county mountains generated significant mud and debris flows. Highway 39 was closed at East Fork Road due to a significant mud and debris flow.","A powerful winter storm brought heavy rain and snow, flash flooding and gusty winds to the area. Rainfall totals from this storm generally ranged between 2 and 6 inches with locally higher amounts in some foothill areas. With such rainfall amounts, there was significant snowfall totals in the local mountains with up to 28 inches of snow reported at the resort level. Additionally, the heavy rain did generate several flash flooding events including several mud and debris flows.",123
615571,LOS ANGELES CO.,GLENDORA,01/31/2016,1400,Flash Flood, , ,0,0,0,0,CA,PST-8, ,103039,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,10,N,9,N,GLENDORA,34.2675,-117.8548,34.2616,-117.8637,"Heavy rainfall near the Cabin Fire burn scar resulted in flash flooding and mud and debris flows. CHP reported that a section of State Route 39 was washed out by water and debris.","Another powerful winter storm took aim upon Southwestern California, bringing heavy rain and snow, thunderstorms, and gusty winds. Rainfall totals ranged from 0.50 to 1.50 inches across coastal and valley areas to up to 4.50 inches in the mountains. With such high rainfall totals, some significant snowfall was reported in the mountains with resort levels reporting up to 18 inches. Some severe thunderstorms developed with strong thunderstorm winds (in excess of 60 MPH) reported. Additionally, strong winds were reported across many areas.",124
671884,MARIN CO.,ALTO,12/15/2016,1432,Flash Flood, , ,0,0,0,0,CA,PST-8, ,112564,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,W,1,W,ALTO,37.9,-122.52,37.8997,-122.5128,"Roadway flooded on ramp at intersection of SR 131 and 101N.","A slow moving cold front moved through the San Francisco Bay Area and Monterey Bay Area on Thursday, December 15, 2016. The front moved through the area slowly, producing moderate to locally heavy rain for several hours which resulted in nuerous reports of flooding, especially for the Northern San Francisco Bay Area.  Also, this storm system produced locally strong winds with gusts greater than 50 mph. These winds brough down drought-stressed trees which damaged power lines and cares.",125
668955,LOS ANGELES CO.,LAS LOMAS,12/16/2016,423,Flash Flood, , ,0,0,0,0,CA,PST-8, ,112193,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,1,ENE,1,E,LAS LOMAS,34.1516,-117.9403,34.151,-117.9405,"Heavy rain over the Fish burn area generated flash flooding as well as mud and debris flows in the city of Duarte. At the intersection of Brookridge Road and Melcanyon Road, over 6 inches of mud and debris was reported.","Heavy showers and thunderstorms generated flash flooding as well as mud and debris flows near the community of Duarte. Up to 6 inches of mud and debris was reported across Brookridge and Melcanyon roads.",126
681835,MADERA CO.,NORTH FORK,01/09/2017,0,Flash Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Utility Company,Planned Dam Release, , ,2,NNW,2,NNW,NORTH FORK,37.2614,-119.5352,37.2578,-119.537,"Utility company reported that the mobile home park near Willow Creek and downstream from Crane Valley Dam was to be evacuated due to flood threat from planned Crane Valley Dam releases.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",127
682545,MARIN CO.,KENTFIELD,01/10/2017,1843,Flash Flood, , ,0,0,0,0,CA,PST-8, ,112992,C,41,MTR,0,0,River/Stream Gage,Heavy Rain, , ,1,NNW,1,NNW,KENTFIELD,37.9634,-122.558,37.9621,-122.5568,"Corte Madera Creek stream gauge at Ross exceeded flood stage between 6:43 pm and 8:00 pm PST on January 10.","The third and final system in a string of Atmospheric River events between January 2 to 11. This system resulted in widespread roadway flooding and debris flows across the CWA.",128
677801,LOS ANGELES CO.,LAS LOMAS,01/12/2017,1441,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113274,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,1,ENE,2,N,AZUSA,34.1537,-117.9307,34.1523,-117.9212,"Strong thunderstorms brought heavy rain to the Fish burn scar. The heavy rain produced mud and debris flows which impacted Encanto Parkway in the city of Azusa.","Strong thunderstorms moved over the Los Angeles county area, bringing heavy rain to the area. Near the Fish burn scar, the heavy rain produced flash flooding and mud and debris flows in the city of Azusa.",129
677806,LOS ANGELES CO.,LANG,01/20/2017,1259,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113275,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,1,NE,1,ESE,LANG,34.4435,-118.3574,34.4282,-118.3609,"Heavy rain produced flash flooding as well as mud and debris flows near the Sand burn scar. Soledad Canyon Road was closed due to mud and debris flows and one vehicle was stuck in the mud.","A powerful winter storm moved across Southern California, bringing heavy rain, flash flooding and strong winds to the area. Flash flooding as well as mud and debris flows were reported in and around the recent burn areas of Santa Barbara and Los Angeles counties. In the mountains, strong and gusty southerly winds were reported.",130
677807,LOS ANGELES CO.,LAS LOMAS,01/20/2017,1315,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113275,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,1,ENE,1,E,LAS LOMAS,34.1521,-117.9416,34.149,-117.941,"Heavy rain produced flash flooding as well as mud and debris flows near the Fish burn scar. Mud and debris flows closed down areas around the intersection of Melcanyon and Brookridge Roads in the city of Duarte.","A powerful winter storm moved across Southern California, bringing heavy rain, flash flooding and strong winds to the area. Flash flooding as well as mud and debris flows were reported in and around the recent burn areas of Santa Barbara and Los Angeles counties. In the mountains, strong and gusty southerly winds were reported.",131
677808,LOS ANGELES CO.,CARSON,01/22/2017,1439,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113276,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,2,SSE,2,WNW,LONG BEACH,33.7943,-118.2122,33.7873,-118.2116,"Flash flooding was reported at the intersection of the Pacific Coast Highway and Interstate 710.","Another powerful winter storm brought heavy rain and snow as well as strong winds to the areas. Overall, two to six inches of rain fell across the area. This heavy rain resulted in flash flooding across southern Los Angeles county. In the mountains, strong southerly winds were reported as well as significant snowfall at the resort level.",132
683397,MARIN CO.,MARIN CITY,02/07/2017,819,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113742,C,41,MTR,0,0,River/Stream Gage,Heavy Rain, , ,1,NNE,1,NNE,MARIN CITY,37.8973,-122.5356,37.8974,-122.5354,"Arroyo Corte Madera Del Presidio Mill Valley stream gauge went above flood stage during this time period.","An atmospheric river swept through the Bay Area beginning on the night of Feb 6. This system produced widespread roadway flooding, debris flows, and strong winds.",133
682659,MARIPOSA CO.,MIDPINES,02/07/2017,1418,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113987,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,3,W,3,S,BRICEBURG,37.5577,-119.9705,37.562,-119.9711,"California Highway Patrol reported road impassable due to roadway flooding from heavy rainfall and creek overflow on Colorado Road just south of Briceburg.","Atmospheric river system brought heavy rainfall, flooding, debris flows, and high elevation snowfall to the central California region. Snow levels were above 8000 feet with this relatively warm system.",134
682683,MARIPOSA CO.,CATHAY,02/10/2017,2200,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113990,C,43,HNX,0,0,Other Federal Agency,Heavy Rain, , ,5,SSW,6,SSW,CATHAY,37.2956,-120.1499,37.2905,-120.151,"Mariposa Dam reached capacity and was being over-topped. Army Corps of Engineers was releasing water down the emergency spillway.","A low pressure system spread moisture into Merced County and into Yosemite Park on on the evening of February 9. This system moved southward on the morning of the 10th spreading heavy precipitation across the Yosemite Park area, the Mariposa County foothills and the rural areas of Merced County to the southeast of Merced. Some thunderstorms broke out that afternoon bringing additional heavy rainfall to the central San Joaquin Valley. Snow levels were around 8000 feet on the 10th lowering to around 6500 feet in Yosemite Park on the afternoon of the 11th in a cooler and showery airmass.",135
682612,LOS ANGELES CO.,HUMPHREYS,02/11/2017,1504,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113981,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,2,SSE,2,SSE,HUMPHREYS,34.3952,-118.4166,34.3919,-118.4172,"Heavy showers and isolated thunderstorms generated mud and debris flow around the Sand Fire burn scar. Mud and debris flows were reported across Sand Canyon Road and Iron Canyon Road.","Heavy showers and isolated thunderstorms generated heavy rain across the burn scar of the Sand Fire. Mud and debris flows were reported across Sand Canyon and Iron Canyon Roads.",136
682655,LOS ANGELES CO.,HUMPHREYS,02/17/2017,1700,Flash Flood, , ,0,0,0,0,CA,PST-8, ,113983,C,37,LOX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,1,S,1,SSE,HUMPHREYS,34.4115,-118.4287,34.4039,-118.4245,"Heavy rain generated flash flooding as well as mud and debris flows in Los Angeles county around the Sand Fire burn scar. Significant mud and debris flows were reported. Twenty homes were evacuated and a two inch gas pipe snapped.","A powerful winter storm moved across Southwestern California, bringing heavy rain and snow, strong winds and flash flooding to the area. Rainfall amounts ranged from 2 to 6 inches across coastal areas with up to around 10 inches in the local mountains. This heavy rain produced numerous reports of flash flooding as well as mud and debris flows. In the local mountains, snowfall totals between 1 and 2 feet were reported at the resort level. Strong southerly winds accompanied the storm with wind gusts up to around 70 MPH reported in some areas.",137
718120,LOS ANGELES CO.,ACTON,08/03/2017,1547,Flash Flood, , ,0,0,0,0,CA,PST-8, ,119738,C,37,LOX,0,0,Law Enforcement,Heavy Rain, , ,2,NNW,2,NNW,ACTON,34.5,-118.2204,34.4996,-118.2167,"Strong thunderstorms generated heavy rain in the mountains of Los Angeles county. At the intersection of Sierra Highway and Red Rover Road, six to ten inches of waters was reported flowing across the intersection.","A surge of monsoonal moisture moved into Southern California, generating scattered thunderstorms across the area. In the Los Angeles county mountains near the Acton area, the thunderstorms generated some flash flooding along Sierra Highway as well as large hail.",138
